-2.34765e-014	-5.7164e-012	-2.81735e-013	2.33168e-011	-1.75263e-011	-6.25782e-012	5.63051e-012	-3.47519e-011	2.6656e-012	2.49004e-011	1.45993e-011	2.31187e-011	-2.22754e-011	7.72199e-012	-3.32276e-012	1.75257e-011	1.37078e-011	-3.51286e-011	-1.02698e-011	6.52802e-011	-2.95879e-011	-2.76232e-011	8.35501e-012	3.04774e-012	4.63245e-012	-2.29708e-011	2.35299e-011	-3.28459e-011	-2.08436e-012	-1.85186e-011	3.0255e-011	4.24936e-012	1.79258e-011	-5.01534e-011	1.99853e-011	2.84489e-011	-2.86266e-011	-1.79551e-011	6.3026e-012	3.97928e-012	-2.40054e-011	1.73658e-011	-3.98475e-011	1.24427e-011	-2.56518e-012	4.83019e-011	-3.60802e-011	3.33034e-011	-7.77079e-012	2.72653e-011	-1.5197e-011	-1.56135e-011	6.41875e-012	-3.3691e-012	5.66202e-013	-4.94923e-012	-9.13346e-013	-3.24853e-011	4.43404e-011	-9.32847e-012	-1.49908e-011	-7.95677e-014	2.78032e-011	1.8609e-012	-1.0459e-011	-2.00953e-011	6.42835e-012	-1.8394e-011	7.36747e-011	-2.40316e-011	9.19352e-012	-3.71876e-011	3.04159e-011	-3.37894e-012	1.17253e-011	-2.39892e-011	4.74144e-011	-3.26304e-011	1.51088e-012	4.9606e-011	-4.33641e-012	7.63314e-012	-5.57617e-011	2.18032e-011	-2.10111e-011	-4.75909e-012	4.03987e-012	-2.16751e-013	-7.72284e-012	-1.29086e-011	-1.70534e-012	1.61817e-011	-3.85767e-011	4.44358e-011	-1.1736e-013	-9.06308e-012	3.59689e-012	1.16209e-011	-2.26446e-011	1.95052e-011	
5.13141e-014	1.17608e-011	5.38973e-013	-4.79378e-011	3.64015e-011	1.27407e-011	-1.16197e-011	7.13377e-011	-6.38732e-012	-5.15389e-011	-2.98119e-011	-4.72956e-011	4.62172e-011	-1.61324e-011	6.9113e-012	-3.60649e-011	-2.78843e-011	7.25311e-011	2.06742e-011	-1.3444e-010	6.19612e-011	5.68205e-011	-1.7352e-011	-6.0552e-012	-9.40746e-012	4.74339e-011	-4.85257e-011	6.80397e-011	3.95312e-012	3.79849e-011	-6.25262e-011	-8.3353e-012	-3.67438e-011	1.03489e-010	-4.16749e-011	-5.82307e-011	5.93645e-011	3.6649e-011	-1.3249e-011	-8.18355e-012	4.929e-011	-3.6211e-011	8.20483e-011	-2.63012e-011	5.16423e-012	-9.95972e-011	7.46908e-011	-6.90545e-011	1.63041e-011	-5.62591e-011	3.15475e-011	3.1875e-011	-1.35383e-011	6.83216e-012	-1.32985e-012	1.01377e-011	1.77001e-012	6.66945e-011	-9.17988e-011	1.96435e-011	3.06628e-011	-1.47154e-013	-5.72034e-011	-3.39329e-012	2.159e-011	4.12473e-011	-1.34728e-011	3.78426e-011	-1.51846e-010	5.04774e-011	-1.89943e-011	7.66584e-011	-6.30715e-011	7.42212e-012	-2.39892e-011	4.9702e-011	-9.76299e-011	6.79196e-011	-3.27181e-012	-1.01755e-010	9.93123e-012	-1.53247e-011	1.15046e-010	-4.55019e-011	4.35631e-011	9.57094e-012	-8.42516e-012	4.9113e-013	1.59277e-011	2.64211e-011	3.10716e-012	-3.36649e-011	7.9215e-011	-9.21482e-011	7.21743e-013	1.86887e-011	-7.45384e-012	-2.38188e-011	4.67745e-011	-4.03724e-011	
-9.76356e-014	-2.31634e-011	-1.04617e-012	9.44492e-011	-7.15451e-011	-2.50753e-011	2.29031e-011	-1.4076e-010	1.19518e-011	1.01191e-010	5.87479e-011	9.33045e-011	-9.08391e-011	3.17099e-011	-1.36038e-011	7.10587e-011	5.50945e-011	-1.42717e-010	-4.08827e-011	2.6475e-010	-1.21465e-010	-1.11671e-010	3.42483e-011	1.20658e-011	1.86265e-011	-9.32804e-011	9.56663e-011	-1.3374e-010	-7.85235e-012	-7.49223e-011	1.23037e-010	1.65692e-011	7.24722e-011	-2.03675e-010	8.19564e-011	1.14818e-010	-1.16687e-010	-7.22394e-011	2.59617e-011	1.60643e-011	-9.72265e-011	7.10387e-011	-1.61676e-010	5.1423e-011	-1.0394e-011	1.95958e-010	-1.4706e-010	1.35774e-010	-3.20808e-011	1.10701e-010	-6.20853e-011	-6.29035e-011	2.64566e-011	-1.36177e-011	2.48896e-012	-2.00113e-011	-3.55506e-012	-1.31503e-010	1.80502e-010	-3.86096e-011	-6.04989e-011	1.02506e-013	1.12685e-010	6.88019e-012	-4.24716e-011	-8.1242e-011	2.64583e-011	-7.45983e-011	2.98962e-010	-9.89945e-011	3.75391e-011	-1.50932e-010	1.24049e-010	-1.43877e-011	4.74144e-011	-9.76299e-011	1.92412e-010	-1.33382e-010	6.56703e-012	2.0072e-010	-1.89597e-011	3.06075e-011	-2.26353e-010	8.94458e-011	-8.56372e-011	-1.89006e-011	1.65165e-011	-9.48487e-013	-3.13259e-011	-5.21213e-011	-6.43967e-012	6.59314e-011	-1.56318e-010	1.81103e-010	-1.30489e-012	-3.67611e-011	1.47097e-011	4.69683e-011	-9.20345e-011	7.94641e-011	
6.89255e-014	1.59173e-011	4.19269e-013	-6.48966e-011	5.05171e-011	1.63228e-011	-1.60478e-011	9.69034e-011	-1.04842e-011	-6.97408e-011	-3.91218e-011	-6.32625e-011	6.38081e-011	-2.29797e-011	9.76841e-012	-4.89986e-011	-3.68129e-011	9.89275e-011	2.61493e-011	-1.82529e-010	8.7286e-011	7.53892e-011	-2.48773e-011	-7.72648e-012	-1.25397e-011	6.44547e-011	-6.68903e-011	9.33581e-011	3.65769e-012	5.13227e-011	-8.56373e-011	-9.70334e-012	-4.94878e-011	1.41038e-010	-5.90537e-011	-7.77615e-011	8.18747e-011	4.81162e-011	-1.88701e-011	-1.07593e-011	6.69283e-011	-5.03051e-011	1.11921e-010	-3.77283e-011	7.61041e-012	-1.34991e-010	1.03627e-010	-9.53931e-011	2.3811e-011	-7.65609e-011	4.4136e-011	4.2335e-011	-1.91593e-011	9.56508e-012	-2.01559e-012	1.37141e-011	2.12374e-012	9.02225e-011	-1.25991e-010	2.88918e-011	4.10038e-011	-1.00209e-012	-7.74782e-011	-3.1285e-012	2.93628e-011	5.5277e-011	-1.93028e-011	5.15654e-011	-2.06513e-010	7.22014e-011	-2.69469e-011	1.043e-010	-8.73222e-011	1.16149e-011	-3.26304e-011	6.79196e-011	-1.33382e-010	9.44848e-011	-6.12065e-012	-1.37624e-010	1.61162e-011	-2.08854e-011	1.56222e-010	-6.44813e-011	6.00927e-011	1.18597e-011	-1.16414e-011	8.5781e-013	2.1538e-011	3.53698e-011	3.54284e-012	-4.56804e-011	1.08015e-010	-1.26843e-010	3.25153e-012	2.5282e-011	-1.05663e-011	-3.2039e-011	6.39386e-011	-5.58382e-011	
-1.45084e-015	-6.36006e-013	2.79782e-013	2.62359e-012	-3.17827e-012	2.35549e-013	9.54856e-013	-4.25322e-012	1.99549e-012	2.67051e-012	3.88114e-013	1.85396e-012	-3.6952e-012	2.00158e-012	-7.86094e-013	2.14155e-012	6.32741e-013	-4.63934e-012	6.65414e-013	7.82682e-012	-6.62676e-012	-1.48107e-012	2.34592e-012	-9.38506e-014	3.4289e-013	-2.78425e-012	3.85772e-012	-4.87049e-012	1.46372e-012	-1.99482e-012	4.34989e-012	-1.07646e-012	1.77284e-012	-6.52315e-012	4.85781e-012	2.14267e-012	-4.67485e-012	-5.07076e-013	1.61294e-012	1.13816e-013	-2.91803e-012	3.1669e-012	-5.33574e-012	3.45015e-012	-9.67665e-013	5.52362e-012	-6.56068e-012	5.59787e-012	-2.61332e-012	3.43368e-012	-3.12972e-012	-9.52492e-013	1.50967e-012	-7.31602e-013	2.42817e-013	-5.56079e-013	1.57025e-013	-3.59922e-012	6.62109e-012	-3.34406e-012	-1.18888e-012	7.54239e-013	3.14281e-012	-1.21198e-012	-1.29479e-012	-1.68788e-012	1.77447e-012	-2.4079e-012	9.17367e-012	-6.4901e-012	2.30314e-012	-4.6648e-012	5.30725e-012	-1.90932e-012	1.51088e-012	-3.27181e-012	6.56703e-012	-6.12065e-012	1.89915e-012	5.49161e-012	-3.03441e-012	1.09507e-012	-6.64989e-012	5.29778e-012	-3.4462e-012	5.68278e-013	6.70316e-013	-2.19137e-013	-8.29892e-013	-1.05638e-012	4.14665e-013	1.83115e-012	-5.17003e-012	6.98285e-012	-2.28095e-012	-9.85665e-013	8.85352e-013	1.11135e-012	-3.1391e-012	3.36646e-012	
-1.01745e-013	-2.42885e-011	-1.34383e-012	9.90182e-011	-7.39292e-011	-2.70649e-011	2.37474e-011	-1.47417e-010	1.0874e-011	1.06082e-010	6.26593e-011	9.84978e-011	-9.41669e-011	3.22654e-011	-1.3912e-011	7.43658e-011	5.85859e-011	-1.48991e-010	-4.44466e-011	2.77135e-010	-1.24327e-010	-1.18349e-010	3.47619e-011	1.30596e-011	1.97163e-011	-9.75585e-011	9.93209e-011	-1.39118e-010	-9.68634e-012	-7.86647e-011	1.28163e-010	1.87226e-011	7.62212e-011	-2.12722e-010	8.36949e-011	1.21296e-010	-1.21011e-010	-7.70282e-011	2.64119e-011	1.70949e-011	-1.01811e-010	7.33537e-011	-1.68801e-010	5.2034e-011	-1.04102e-011	2.05267e-010	-1.52056e-010	1.40697e-010	-3.21671e-011	1.15699e-010	-6.38774e-011	-6.6667e-011	2.69921e-011	-1.40471e-011	2.41823e-012	-2.09942e-011	-3.97256e-012	-1.37968e-010	1.87745e-010	-3.8523e-011	-6.38865e-011	-6.0168e-013	1.18144e-010	8.46431e-012	-4.44054e-011	-8.56428e-011	2.6826e-011	-7.79526e-011	3.12634e-010	-1.00442e-010	3.8341e-011	-1.57822e-010	1.28413e-010	-1.37048e-011	4.9606e-011	-1.01755e-010	2.0072e-010	-1.37624e-010	5.49161e-012	2.10622e-010	-1.75134e-011	3.20553e-011	-2.36906e-010	9.13315e-011	-8.87991e-011	-2.07671e-011	1.71056e-011	-8.17001e-013	-3.28542e-011	-5.50143e-011	-7.40145e-012	6.8961e-011	-1.63297e-010	1.88062e-010	5.78943e-013	-3.85468e-011	1.50348e-011	4.94168e-011	-9.59466e-011	8.23002e-011	
1.096e-014	2.06858e-012	-3.6012e-013	-8.43175e-012	8.40818e-012	8.64557e-013	-2.51558e-012	1.28715e-011	-4.38876e-012	-9.28883e-012	-3.36423e-012	-7.06859e-012	1.01714e-011	-4.61806e-012	1.84822e-012	-6.6041e-012	-3.36905e-012	1.40129e-011	7.42285e-013	-2.45396e-011	1.65219e-011	7.89231e-012	-5.09712e-012	-2.50142e-013	-1.28693e-012	8.84284e-012	-1.0295e-011	1.40946e-011	-1.91421e-012	6.46342e-012	-1.26101e-011	1.03399e-012	-6.01573e-012	1.97895e-011	-1.14264e-011	-8.55696e-012	1.29344e-011	4.15586e-012	-3.85044e-012	-1.00396e-012	8.8815e-012	-8.54345e-012	1.56923e-011	-8.14198e-012	1.67367e-012	-1.79689e-011	1.70068e-011	-1.52452e-011	5.52569e-012	-1.06088e-011	7.75997e-012	4.29264e-012	-3.80648e-012	1.55593e-012	-6.59082e-013	1.73892e-012	-1.53193e-013	1.15504e-011	-1.90194e-011	6.99907e-012	4.55945e-012	-1.38379e-012	-1.01285e-011	1.76453e-012	4.05195e-012	6.42549e-012	-4.0433e-012	7.1294e-012	-2.82994e-011	1.50739e-011	-5.11248e-012	1.43469e-011	-1.41845e-011	3.85713e-012	-4.33641e-012	9.93123e-012	-1.89597e-011	1.61162e-011	-3.03441e-012	-1.75134e-011	6.25354e-012	-2.58274e-012	2.11919e-011	-1.25113e-011	9.50153e-012	-9.77979e-015	-1.90201e-012	3.9413e-013	2.80764e-012	3.99194e-012	-7.06923e-013	-6.38948e-012	1.49112e-011	-1.97174e-011	3.65385e-012	3.30612e-012	-2.00928e-012	-3.84814e-012	9.25376e-012	-8.94937e-012	
-1.34228e-014	-3.67661e-012	-1.64317e-013	1.50165e-011	-1.12446e-011	-3.98181e-012	3.64232e-012	-2.24807e-011	1.46103e-012	1.58484e-011	9.35695e-012	1.49193e-011	-1.42757e-011	4.97805e-012	-2.14853e-012	1.1291e-011	8.87084e-012	-2.25505e-011	-6.62013e-012	4.19863e-011	-1.88754e-011	-1.75839e-011	5.4601e-012	2.01676e-012	3.0213e-012	-1.47129e-011	1.52228e-011	-2.10362e-011	-1.30903e-012	-1.1961e-011	1.94354e-011	2.7542e-012	1.1572e-011	-3.22155e-011	1.28859e-011	1.83267e-011	-1.83516e-011	-1.1519e-011	4.0197e-012	2.52174e-012	-1.5519e-011	1.10725e-011	-2.57016e-011	7.89308e-012	-1.78758e-012	3.09718e-011	-2.32756e-011	2.13735e-011	-5.04586e-012	1.75005e-011	-9.80288e-012	-1.00742e-011	4.05484e-012	-2.25952e-012	3.02938e-013	-3.20626e-012	-6.11868e-013	-2.09629e-011	2.84294e-011	-6.04557e-012	-9.67547e-012	-1.17272e-013	1.78883e-011	1.24714e-012	-6.70622e-012	-1.29079e-011	4.13538e-012	-1.18742e-011	4.73655e-011	-1.53867e-011	6.02453e-012	-2.39063e-011	1.95423e-011	-2.11731e-012	7.63314e-012	-1.53247e-011	3.06075e-011	-2.08854e-011	1.09507e-012	3.20553e-011	-2.58274e-012	5.12999e-012	-3.57553e-011	1.40394e-011	-1.34756e-011	-3.04246e-012	2.56734e-012	-1.39286e-013	-4.94394e-012	-8.32699e-012	-1.22873e-012	1.0223e-011	-2.49922e-011	2.84561e-011	-1.0199e-013	-5.80491e-012	2.34421e-012	7.49752e-012	-1.45436e-011	1.25644e-011	
1.17217e-013	2.73548e-011	1.41177e-012	-1.11482e-010	8.38159e-011	3.01864e-011	-2.68368e-011	1.65973e-010	-1.34677e-011	-1.1979e-010	-7.01427e-011	-1.10537e-010	1.06665e-010	-3.67785e-011	1.58146e-011	-8.37997e-011	-6.55059e-011	1.68196e-010	4.92882e-011	-3.12363e-010	1.41674e-010	1.33026e-010	-3.95623e-011	-1.44053e-011	-2.20524e-011	1.10086e-010	-1.12196e-010	1.57364e-010	1.0288e-011	8.84724e-011	-1.44811e-010	-2.04005e-011	-8.56694e-011	2.40051e-010	-9.52864e-011	-1.36123e-010	1.37013e-010	8.6213e-011	-3.01931e-011	-1.919e-011	1.14616e-010	-8.33246e-011	1.90329e-010	-5.96598e-011	1.1718e-011	-2.31429e-010	1.72154e-010	-1.59329e-010	3.68506e-011	-1.30536e-010	7.24719e-011	7.47002e-011	-3.08718e-011	1.57821e-011	-2.93284e-012	2.35976e-011	4.32015e-012	1.55247e-010	-2.12324e-010	4.42359e-011	7.16941e-011	2.27839e-013	-1.33089e-010	-8.83299e-012	5.01075e-011	9.62582e-011	-3.06435e-011	8.78613e-011	-3.52552e-010	1.14823e-010	-4.34781e-011	1.78008e-010	-1.45471e-010	1.61664e-011	-5.57617e-011	1.15046e-010	-2.26353e-010	1.56222e-010	-6.64989e-012	-2.36906e-010	2.11919e-011	-3.57553e-011	2.67245e-010	-1.04018e-010	1.00533e-010	2.29886e-011	-1.94207e-011	9.92157e-013	3.70363e-011	6.17663e-011	7.84114e-012	-7.80531e-011	1.83909e-010	-2.12912e-010	2.18163e-013	4.34522e-011	-1.70748e-011	-5.55258e-011	1.08349e-010	-9.31376e-011	
-4.47658e-014	-1.05648e-011	-5.28903e-014	4.30909e-011	-3.44003e-011	-1.01703e-011	1.0885e-011	-6.46168e-011	8.16928e-012	4.62249e-011	2.50926e-011	4.14789e-011	-4.32199e-011	1.60627e-011	-6.77933e-012	3.2661e-011	2.37997e-011	-6.61841e-011	-1.60709e-011	1.21556e-010	-6.02915e-011	-4.89119e-011	1.75234e-011	4.81599e-012	8.20191e-012	-4.29394e-011	4.52842e-011	-6.28301e-011	-1.22568e-012	-3.40211e-011	5.75475e-011	5.33493e-012	3.26908e-011	-9.42825e-011	4.10748e-011	5.08821e-011	-5.53984e-011	-3.08811e-011	1.31749e-011	6.90485e-012	-4.46044e-011	3.427e-011	-7.49258e-011	2.6504e-011	-5.53504e-012	8.97002e-011	-7.05925e-011	6.46613e-011	-1.70499e-011	5.10975e-011	-3.03177e-011	-2.75428e-011	1.32803e-011	-6.60494e-012	1.47031e-012	-9.10544e-012	-1.22664e-012	-5.98774e-011	8.48261e-011	-2.0816e-011	-2.68784e-011	1.20857e-012	5.14699e-011	1.0601e-012	-1.95822e-011	-3.62963e-011	1.35646e-011	-3.44868e-011	1.37768e-010	-5.06341e-011	1.87966e-011	-6.96122e-011	5.93341e-011	-8.79451e-012	2.18032e-011	-4.55019e-011	8.94458e-011	-6.44813e-011	5.29778e-012	9.13315e-011	-1.25113e-011	1.40394e-011	-1.04018e-010	4.48468e-011	-4.06696e-011	-7.09618e-012	7.88455e-012	-7.0432e-013	-1.42741e-011	-2.32117e-011	-1.93247e-012	3.03389e-011	-7.23205e-011	8.56484e-011	-3.76912e-012	-1.67637e-011	7.36118e-012	2.11326e-011	-4.28759e-011	3.79109e-011	
4.4226e-014	1.02628e-011	3.64347e-013	-4.18433e-011	3.21734e-011	1.0802e-011	-1.02515e-011	6.23942e-011	-6.11929e-012	-4.49259e-011	-2.55982e-011	-4.10357e-011	4.07333e-011	-1.44609e-011	6.17143e-012	-3.15374e-011	-2.4039e-011	6.35336e-011	1.7437e-011	-1.17505e-010	5.51703e-011	4.90337e-011	-1.56242e-011	-5.14393e-012	-8.15542e-012	4.14628e-011	-4.27685e-011	5.97723e-011	2.87931e-012	3.31296e-011	-5.48898e-011	-6.7567e-012	-3.19936e-011	9.06193e-011	-3.72519e-011	-5.0474e-011	5.22961e-011	3.14796e-011	-1.18637e-011	-7.02746e-012	4.31023e-011	-3.20034e-011	7.19063e-011	-2.36322e-011	4.74744e-012	-8.69525e-011	6.60363e-011	-6.08882e-011	1.48174e-011	-4.92238e-011	2.80136e-011	2.75555e-011	-1.20733e-011	6.09007e-012	-1.21532e-012	8.85032e-012	1.46029e-012	5.82011e-011	-8.06632e-011	1.79177e-011	2.66002e-011	-3.77827e-013	-4.99351e-011	-2.49021e-012	1.8882e-011	3.58084e-011	-1.21114e-011	3.31478e-011	-1.32831e-010	4.5319e-011	-1.70139e-011	6.70704e-011	-5.56804e-011	6.98459e-012	-2.10111e-011	4.35631e-011	-8.56372e-011	6.00927e-011	-3.4462e-012	-8.87991e-011	9.50153e-012	-1.34756e-011	1.00533e-010	-4.06696e-011	3.83817e-011	7.98303e-012	-7.42315e-012	4.9361e-013	1.3887e-011	2.29313e-011	2.52192e-012	-2.93701e-011	6.94361e-011	-8.10829e-011	1.39134e-012	1.62984e-011	-6.66987e-012	-2.07261e-011	4.10221e-011	-3.56323e-011	
1.0151e-014	2.3877e-012	3.27252e-013	-9.71344e-012	6.44619e-012	3.26451e-012	-2.12248e-012	1.43035e-011	1.05797e-013	-1.04677e-011	-6.9768e-012	-1.01691e-011	8.44764e-012	-2.41731e-012	1.0948e-012	-7.19293e-012	-6.3614e-012	1.41596e-011	5.56714e-012	-2.68802e-011	9.96381e-012	1.26539e-011	-2.50866e-012	-1.5755e-012	-2.06407e-012	9.42037e-012	-8.97417e-012	1.28546e-011	2.07022e-012	7.79305e-012	-1.19568e-011	-2.86216e-012	-7.65174e-012	2.02815e-011	-6.50511e-012	-1.26006e-011	1.08933e-011	8.55745e-012	-1.98985e-012	-1.88526e-012	9.87326e-012	-6.37894e-012	1.60134e-011	-3.71701e-012	6.01929e-013	-2.00538e-011	1.32852e-011	-1.2572e-011	2.02228e-012	-1.10975e-011	5.33628e-012	7.08182e-012	-2.10861e-012	1.17038e-012	-1.124e-013	2.06412e-012	5.68273e-013	1.35961e-011	-1.73251e-011	2.27469e-012	6.60988e-012	5.76514e-013	-1.1599e-011	-1.76885e-012	4.27415e-012	8.77239e-012	-1.93742e-012	7.44134e-012	-3.00915e-011	7.33607e-012	-2.95033e-012	1.51801e-011	-1.13625e-011	3.14638e-013	-4.75909e-012	9.57094e-012	-1.89006e-011	1.18597e-011	5.68278e-013	-2.07671e-011	-9.77979e-015	-3.04246e-012	2.29886e-011	-7.09618e-012	7.98303e-012	2.77011e-012	-1.52997e-012	-5.42082e-014	3.24322e-012	5.67363e-012	1.17307e-012	-6.71365e-012	1.55199e-011	-1.71281e-011	-1.55072e-012	3.79811e-012	-1.16941e-012	-4.97782e-012	9.01425e-012	-7.30338e-012	
-8.72074e-015	-1.97954e-012	-6.68934e-014	8.06642e-012	-6.22611e-012	-2.07729e-012	1.97847e-012	-1.20298e-011	1.2468e-012	8.69485e-012	4.92824e-012	7.89718e-012	-7.88368e-012	2.80237e-012	-1.1941e-012	6.08394e-012	4.61563e-012	-1.22734e-011	-3.33609e-012	2.26752e-011	-1.07069e-011	-9.46869e-012	3.02103e-012	9.74872e-013	1.5645e-012	-8.00922e-012	8.2544e-012	-1.15612e-011	-5.38766e-013	-6.38248e-012	1.06086e-011	1.27662e-012	6.16182e-012	-1.74995e-011	7.21922e-012	9.71523e-012	-1.01161e-011	-6.05835e-012	2.3074e-012	1.35601e-012	-8.307e-012	6.20742e-012	-1.38697e-011	4.60218e-012	-9.01828e-013	1.67881e-011	-1.27619e-011	1.17784e-011	-2.87543e-012	9.50477e-012	-5.41866e-012	-5.29971e-012	2.351e-012	-1.16552e-012	2.49089e-013	-1.70298e-012	-2.7449e-013	-1.12167e-011	1.55976e-011	-3.48038e-012	-5.12021e-012	9.47224e-014	9.63603e-012	4.49097e-013	-3.64731e-012	-6.90073e-012	2.35044e-012	-6.39349e-012	2.56399e-011	-8.80491e-012	3.28141e-012	-1.29508e-011	1.07736e-011	-1.37545e-012	4.03987e-012	-8.42516e-012	1.65165e-011	-1.16414e-011	6.70316e-013	1.71056e-011	-1.90201e-012	2.56734e-012	-1.94207e-011	7.88455e-012	-7.42315e-012	-1.52997e-012	1.44033e-012	-9.62657e-014	-2.68181e-012	-4.41642e-012	-4.6114e-013	5.69488e-012	-1.33772e-011	1.56925e-011	-2.9464e-013	-3.14717e-012	1.28953e-012	3.98987e-012	-7.92337e-012	6.88581e-012	
5.25027e-016	9.64924e-014	-2.7411e-014	-3.98904e-013	4.47332e-013	-1.60799e-015	-1.32684e-013	6.01084e-013	-2.65083e-013	-4.14664e-013	-9.62435e-014	-3.00121e-013	5.2227e-013	-2.67793e-013	1.0531e-013	-3.14621e-013	-1.20138e-013	6.80601e-013	-4.4452e-014	-1.16435e-012	9.22629e-013	2.8421e-013	-2.99794e-013	6.0227e-016	-5.29202e-014	4.22927e-013	-5.33559e-013	7.05744e-013	-1.68502e-013	2.97878e-013	-6.22866e-013	1.1168e-013	-2.71174e-013	9.61524e-013	-6.44496e-013	-3.58686e-013	6.69165e-013	1.22583e-013	-2.16259e-013	-3.29795e-014	4.22913e-013	-4.45307e-013	7.75815e-013	-4.71039e-013	1.15639e-013	-8.43332e-013	9.06694e-013	-7.91605e-013	3.34461e-013	-5.13194e-013	4.26263e-013	1.65638e-013	-2.10864e-013	9.01023e-014	-3.15181e-014	8.32235e-014	-1.82351e-014	5.36885e-013	-9.55275e-013	4.29854e-013	1.89913e-013	-9.41608e-014	-4.65446e-013	1.35458e-013	1.9375e-013	2.77698e-013	-2.35473e-013	3.46363e-013	-1.35778e-012	8.68869e-013	-2.99077e-013	6.82283e-013	-7.37373e-013	2.49127e-013	-2.16751e-013	4.9113e-013	-9.48487e-013	8.5781e-013	-2.19137e-013	-8.17001e-013	3.9413e-013	-1.39286e-013	9.92157e-013	-7.0432e-013	4.9361e-013	-5.42082e-014	-9.62657e-014	3.03374e-014	1.2901e-013	1.65296e-013	-6.3237e-014	-2.92971e-013	7.39059e-013	-9.94858e-013	2.72656e-013	1.5256e-013	-1.13622e-013	-1.75744e-013	4.60277e-013	-4.71856e-013	
1.63898e-014	3.79379e-012	2.13765e-013	-1.54611e-011	1.15618e-011	4.23555e-012	-3.70477e-012	2.29878e-011	-1.77981e-012	-1.66167e-011	-9.79013e-012	-1.5367e-011	1.47289e-011	-5.04214e-012	2.17175e-012	-1.16108e-011	-9.13081e-012	2.32877e-011	6.92932e-012	-4.32896e-011	1.94819e-011	1.85303e-011	-5.41099e-012	-2.0219e-012	-3.06649e-012	1.52576e-011	-1.54931e-011	2.17614e-011	1.51352e-012	1.22719e-011	-2.00293e-011	-2.91125e-012	-1.18919e-011	3.32431e-011	-1.30757e-011	-1.8933e-011	1.89266e-011	1.20323e-011	-4.13947e-012	-2.67976e-012	1.588e-011	-1.14912e-011	2.63496e-011	-8.17e-012	1.58957e-012	-3.20906e-011	2.37425e-011	-2.19989e-011	5.01869e-012	-1.80843e-011	9.97608e-012	1.03999e-011	-4.24145e-012	2.16869e-012	-3.95801e-013	3.27268e-012	6.12066e-013	2.15294e-011	-2.93589e-011	6.01505e-012	9.96635e-012	7.1245e-014	-1.84511e-011	-1.30152e-012	6.94261e-012	1.33797e-011	-4.19505e-012	1.21645e-011	-4.88424e-011	1.57275e-011	-5.96251e-012	2.4656e-011	-2.0072e-011	2.16481e-012	-7.72284e-012	1.59277e-011	-3.13259e-011	2.1538e-011	-8.29892e-013	-3.28542e-011	2.80764e-012	-4.94394e-012	3.70363e-011	-1.42741e-011	1.3887e-011	3.24322e-012	-2.68181e-012	1.2901e-013	5.13834e-012	8.58345e-012	1.11373e-012	-1.08254e-011	2.5458e-011	-2.94194e-011	-8.69799e-014	6.02784e-012	-2.34146e-012	-7.71152e-012	1.49958e-011	-1.28554e-011	
2.65742e-014	6.34185e-012	4.15043e-013	-2.58441e-011	1.90236e-011	7.27257e-012	-6.12789e-012	3.84385e-011	-2.45063e-012	-2.77218e-011	-1.66425e-011	-2.58819e-011	2.43165e-011	-8.16689e-012	3.53928e-012	-1.93786e-011	-1.54999e-011	3.87406e-011	1.20116e-011	-7.22411e-011	3.1692e-011	3.12576e-011	-8.76798e-012	-3.50418e-012	-5.19037e-012	2.5415e-011	-2.56657e-011	3.60491e-011	2.91208e-012	2.05605e-011	-3.32517e-011	-5.23222e-012	-1.99553e-011	5.53309e-011	-2.12711e-011	-3.18974e-011	3.12558e-011	2.0451e-011	-6.69271e-012	-4.5327e-012	2.65387e-011	-1.88758e-011	4.38746e-011	-1.31114e-011	2.56957e-012	-5.35549e-011	3.91368e-011	-3.63109e-011	8.01194e-012	-3.01151e-011	1.63576e-011	1.75864e-011	-6.86401e-012	3.59486e-012	-5.93891e-013	5.48045e-012	1.09738e-012	3.6036e-011	-4.86413e-011	9.54353e-012	1.67941e-011	3.2996e-013	-3.08492e-011	-2.52169e-012	1.15642e-011	2.24803e-011	-6.76658e-012	2.02798e-011	-8.14157e-011	2.53655e-011	-9.72981e-012	4.11014e-011	-3.31072e-011	3.22656e-012	-1.29086e-011	2.64211e-011	-5.21213e-011	3.53698e-011	-1.05638e-012	-5.50143e-011	3.99194e-012	-8.32699e-012	6.17663e-011	-2.32117e-011	2.29313e-011	5.67363e-012	-4.41642e-012	1.65296e-013	8.58345e-012	1.44575e-011	2.0862e-012	-1.79885e-011	4.2453e-011	-4.86525e-011	-6.6021e-013	1.00682e-011	-3.82181e-012	-1.29407e-011	2.49093e-011	-2.12204e-011	
